Estrutura político-administrativa da América Portuguesa;"Capitanias hereditárias (1534 – séc. XVIII): modelo descentralizado criado por D. João III; território dividido em 15 capitanias concedidas a donatários por Carta de Doação e Foral; donatários exerciam poderes administrativos, judiciais e militares e distribuíam sesmarias; apenas Pernambuco e São Vicente prosperaram; gradualmente retomadas pela Coroa."
Estrutura político-administrativa da América Portuguesa;"Governo-Geral (1548 – 1763): criado para centralizar a administração sem extinguir as capitanias; primeiro governador-geral foi Tomé de Souza (1549), com capital em Salvador; estrutura composta por governador-geral, provedor-mor (finanças), ouvidor-mor (justiça) e capitão-mor da costa (defesa)."
Estrutura político-administrativa da América Portuguesa;"Vice-Reino do Brasil (1774 – 1808): reorganização administrativa sob maior controle da Coroa; capital no Rio de Janeiro desde 1763; ampliou a centralização política e administrativa."
Estrutura político-administrativa da América Portuguesa;"Câmaras municipais (1530s – 1822): instituições locais dominadas pelos “homens bons”; compostas por juiz, vereadores e procurador; exerciam funções de justiça local, administração urbana, abastecimento e arrecadação de impostos."
Estrutura político-administrativa da América Portuguesa;"Conselho Ultramarino (1642 – 1808): órgão sediado em Lisboa, subordinado ao rei; responsável pela administração e supervisão das colônias; reforçava a centralização metropolitana."
Tratados de Fronteira do Brasil Colônia;"Tratado de Tordesilhas (1494): dividiu o mundo entre Portugal e Espanha por linha imaginária a oeste de Cabo Verde; terras a leste para Portugal e a oeste para Espanha."
Tratados de Fronteira do Brasil Colônia;"Tratado de Utrecht (1713): definiu o rio Oiapoque/Vicente Pinzón como limite com a França; franceses desistiram de pretensões territoriais ao sul."
Tratados de Fronteira do Brasil Colônia;Tratado de Utrecht (1715): restituiu Sacramento a Portugal após conquista espanhola de 1705.
Tratados de Fronteira do Brasil Colônia;"Tratado de Madri (1750): negociado por Alexandre de Gusmão; baseado no princípio do uti possidetis; reconheceu violações de Tordesilhas; aproximou as fronteiras das atuais; Sacramento para Espanha e Sete Povos das Missões para Portugal."
Tratados de Fronteira do Brasil Colônia;"Tratado de El Pardo (1761): anulou o Tratado de Madri durante a Guerra dos Sete Anos; retorno à situação baseada em Tordesilhas."
Tratados de Fronteira do Brasil Colônia;"Tratado de Santo Ildefonso (1777): retomou princípios de Madri; Sete Povos e Sacramento permaneceram com a Espanha; criou zona neutra no sul."
Tratados de Fronteira do Brasil Colônia;"Tratado de Badajoz (1801): encerrou a Guerra das Laranjas; Portugal manteve conquistas no sul do Brasil; cedeu Olivença à Espanha."
Sociedade brasileira na independência;"Estrangeiros: abertura aos estrangeiros em 1808; presença de suíços, alemães, franceses e ingleses; primeiras colônias em Santa Leopoldina (1818) e Nova Friburgo (1820); atuavam como artesãos, comerciantes, artistas e colonos."
Sociedade brasileira na independência;"Escravizados: número dobrou entre 1808–1831; 60% desembarcaram no Rio e 30% na Bahia; predominância de bantos e depois iorubás; distinção entre “boçais” e “ladinos”; presença de escravos de ganho e redes urbanas de solidariedade."
Sociedade brasileira na independência;"Aristocracia e elite: sociedade altamente hierarquizada; concessão de 254 títulos de nobreza após 1808; articulação entre reinóis e colonos; presença de mestiços na elite."
Sociedade brasileira na independência;"Mudanças sociais com a corte: crescimento populacional do Rio (50 mil → 80 mil); intensificação da “Segunda Escravidão”; transformações urbanas; introdução do neoclassicismo pela Missão Francesa; maior circulação feminina em espaços públicos."
PEB do Primeiro Reinado;Objetivo inicial: garantir reconhecimento internacional da independência e preservar a unidade territorial brasileira.
PEB do Primeiro Reinado;"Primeira fase (1822–1823): “fase soberana”, segundo Rubens Ricupero; liderada por José Bonifácio; defendia reconhecimento sem concessões às potências europeias."
PEB do Primeiro Reinado;"Segunda fase (1823–1825): “fase dinástica”; após queda de Bonifácio, política externa passou a atender interesses dos Bragança e aceitou concessões para obter reconhecimento."
Reconhecimento da Independência;Primeiros reconhecimentos: Reinos de Onim e Benim (1823), Argentina (1823), Estados Unidos (1824) e México (1825).
Reconhecimento da Independência;"Portugal: reconhecimento mediado pela Inglaterra e por Sir Charles Stuart; Tratado de Paz, Aliança e Amizade (1825); Portugal reconheceu a independência mediante indenização de 2 milhões de libras, renúncia às colônias portuguesas e tarifa de 15% sobre produtos portugueses."
;
;
Reconhecimento da Independência;Inglaterra: reconhecimento condicionado à assinatura da Convenção contra o tráfico (1826), pela qual o Brasil se comprometia a abolir o tráfico negreiro em três anos, e do Tratado de Amizade, Comércio e Navegação (1827), que concedia tarifa preferencial de 15% aos produtos britânicos por 15 anos.
Guerra da Cisplatina (1825–1828);"Descontentamento dos cisplatinos com o domínio brasileiro levou Lavalleja e os 33 Orientais a iniciarem luta pela independência; Províncias Unidas do Rio da Prata proclamaram a reintegração da Banda Oriental; Brasil declarou guerra à atual Argentina em 1825; tropas brasileiras bloquearam o Rio da Prata, prejudicando o comércio regional."
Guerra da Cisplatina (1825–1828);Batalha do Passo do Rosário: principal confronto terrestre da guerra, com derrota brasileira.
Guerra da Cisplatina (1825–1828);Mediação britânica: independência da atual República Oriental do Uruguai como estado-tampão entre Brasil e Argentina (“algodão entre dois cristais”, segundo Lord Ponsonby).
Guerra da Cisplatina (1825–1828);Consequências: agravamento da crise econômica brasileira e desgaste político de D. Pedro I.
Período Regencial;"Lei da Regência (1831): instituiu Regência Trina Permanente escolhida pela Assembleia Geral; atribuía funções do Poder Moderador e Executivo; proibia dissolução da Câmara, concessão de títulos e anistias; tratados e guerras dependiam da aprovação da Assembleia."
Período Regencial;"Ato Adicional (1834): extinguiu o Conselho de Estado; substituiu a Regência Trina pela Regência Una; criou Assembleias Legislativas Provinciais; ampliou autonomia provincial; extinguiu conselhos provinciais; instituiu o Regimento dos Presidentes de Província."
Período Regencial;Consequência do Ato Adicional: descentralização política, fortalecimento das províncias e redução de elementos autoritários do Estado imperial.
Período Regencial;"Lei Interpretativa do Ato Adicional (1840): limitou poderes provinciais, especialmente na criação de cargos e organização policial; marcou reação conservadora e recentralização do poder."
Revoltas do Período Regencial;"Cabanagem (1835–1840 – Pará): motivada por insatisfação com o governo central, lusofobia e desigualdades sociais; único movimento popular que ocupou o governo de uma província; repressão extremamente violenta."
Revoltas do Período Regencial;"Revolução Farroupilha (1835–1845 – Rio Grande do Sul): movimento de elite contra política tributária imperial; proclamou a República Rio-Grandense e depois a República Juliana em Santa Catarina; encerrada pela Paz de Poncho Verde (1845)."
Revoltas do Período Regencial;"Revolta dos Malês (1835 – Bahia): levante de escravizados muçulmanos contra a escravidão e opressão; duramente reprimido; aumentou o temor das elites quanto ao “haitianismo”."
Revoltas do Período Regencial;"Sabinada (1837–1838 – Bahia): proclamou a República Baiense até a maioridade do imperador; combatia a centralização e o recrutamento forçado; reprimida pelas tropas legalistas."
Revoltas do Período Regencial;"Balaiada (1838–1841 – Maranhão): contexto de crise do algodão; ampla participação popular; movimento rural por melhores condições de vida e maior autonomia."
Leis eleitorais do Segundo Reinado;"Lei eleitoral (1842): conservadora; criou junta de qualificação de votantes; proibiu voto por procuração; buscava manter a ordem após as “eleições do cacete”."
Leis eleitorais do Segundo Reinado;"Reforma Eleitoral (1846): liberal; reduziu o eleitorado; excluiu praças e alterou cálculo de renda em prata; retirou subdelegados da junta de qualificação."
Leis eleitorais do Segundo Reinado;"Lei dos Círculos (1855): introduziu voto distrital e representação das minorias; favoreceu notabilidades locais."
Leis eleitorais do Segundo Reinado;2ª Lei dos Círculos (1860): ampliou de 1 para 3 deputados eleitos por distrito.
Leis eleitorais do Segundo Reinado;"Lei do Terço (1875): extinguiu voto distrital; implantou voto incompleto, reservando ⅓ das vagas às minorias; juiz de direito decidia qualificação final."
Leis eleitorais do Segundo Reinado;"Lei Saraiva (1881): instituiu voto direto e facultativo; criou censo literário, excluindo analfabetos; aumentou exigências de renda e burocracia; ampliou elegibilidade a não católicos e naturalizados; reduziu o eleitorado."
;
;
Gabinetes do Segundo Reinado;"Gabinete da Maioridade (1840–1841): liberal; restauração do Poder Moderador; anistia aos revoltosos; “eleições do cacete”."
Gabinetes do Segundo Reinado;"Continuação do Regresso (1841–1844): conservador; recriação do Conselho de Estado; Reforma do Código de Processo Criminal; Reforma Sepetiba; Decreto Eleitoral de 1842."
Gabinetes do Segundo Reinado;"Quinquênio Liberal (1844–1848): liberal; Tarifa Alves Branco; Reforma Eleitoral de 1846; criação do cargo de Presidente do Conselho de Ministros (“parlamentarismo às avessas”)."
Gabinetes do Segundo Reinado;"Trindade Saquarema (1848–1853): conservador; Lei Eusébio de Queiroz; Lei de Terras; Reforma da Guarda Nacional; Código Comercial."
Gabinetes do Segundo Reinado;"Gabinete da Conciliação (1853–1858): união de liberais e conservadores; “conciliação de homens, não de ideias”; Lei dos Círculos; crise financeira."
Gabinetes do Segundo Reinado;"Gabinete dos Conservadores Puros (1858–1862): conservador; 2ª Lei dos Círculos; Questão Christie."
Gabinetes do Segundo Reinado;"Liga Progressista (1862–1868): progressista; crise da Casa Souto; derrota aliada em Curupaiti; críticas ao Poder Moderador."
Gabinetes do Segundo Reinado;"Gabinete Zacarias (1866–1868): libertação de escravos combatentes da Guerra do Paraguai; abertura do Amazonas à navegação internacional; criação de imposto pessoal."
Gabinetes do Segundo Reinado;"Decênio Conservador (1868–1878): conservador; fim da homogeneidade das elites políticas."
Gabinetes do Segundo Reinado;"Gabinete Rio Branco (1871–1875): Lei do Ventre Livre; primeiro censo demográfico; sistema métrico decimal; reforma judiciária; reforma da Guarda Nacional; recrutamento militar obrigatório; Questão Religiosa."
Gabinetes do Segundo Reinado;"Gabinete Liberal (1878–1885): liberal; Projeto Sousa Dantas (rejeitado); Lei Saraiva."
Gabinetes do Segundo Reinado;Gabinete Conservador (1885–1889): conservador.
Gabinetes do Segundo Reinado;Gabinete Cotegipe (1885–1889): Lei dos Sexagenários.
Gabinetes do Segundo Reinado;Gabinete João Alfredo (1888–1889): Lei Áurea.
Gabinetes do Segundo Reinado;"Gabinete Ouro Preto (1889): último gabinete do Império; tentou reformas para salvar a monarquia, sem sucesso."
Missões diplomáticas do Segundo Reinado;"Missão Pimenta Bueno (1844–1847 – Paraguai): reconhecimento da independência paraguaia; tentativa de aproximação política; tratado de aliança, comércio e limites não ratificado."
Missões diplomáticas do Segundo Reinado;"Missão Carneiro Leão (1851–1852 – Montevidéu): articulação de aliança contra Rosas; reforço da hegemonia brasileira no Prata."
Missões diplomáticas do Segundo Reinado;"Missão Duarte da Ponte Ribeiro (1851–1852 – Repúblicas do Pacífico): negociação de limites e navegação; tratado com o Peru baseado no uti possidetis; garantia da navegação amazônica."
Missões diplomáticas do Segundo Reinado;Missão Miguel Maria Lisboa (1852–1853 – Venezuela e Colômbia): tratados de limites e navegação firmados, mas não ratificados.
Missões diplomáticas do Segundo Reinado;"Missão Paranhos (1857–1858 – Paraguai): reafirmação do tratado de 1856; congelamento de disputas territoriais; garantia de navegação nos rios Paraguai-Paraná."
Missões diplomáticas do Segundo Reinado;"Missão Saraiva (1864 – Uruguai): exigência de reparações por prejuízos a brasileiros; antecedeu a Guerra do Paraguai."
Missões diplomáticas do Segundo Reinado;"Missão Paranhos II (1864–1865 – Uruguai): mediação entre Blancos e Colorados; consolidação de governo aliado ao Brasil."
Missões diplomáticas do Segundo Reinado;"Missão Felipe Lopes Neto (1867 – Bolívia): Tratado de Ayacucho; acordos de limites, navegação, comércio e extradição."
Missões diplomáticas do Segundo Reinado;"Missão Paranhos III (1869 – Argentina e Paraguai): organização do governo provisório paraguaio; contenção das pretensões argentinas."
Missões diplomáticas do Segundo Reinado;"Missão Penedo (1873–1875 – Roma): tentativa de resolver a Questão Religiosa; apoio papal à admoestação dos bispos D. Vital e D. Macedo Costa."
Missões diplomáticas do Segundo Reinado;"Missão Barão de Jaceguai (1879 – China): tratado de amizade, comércio e navegação (1880); incentivo à imigração chinesa e ao comércio bilateral."
Guerra do Paraguai (1864–1870);Maior conflito internacional armado da América do Sul.
Guerra do Paraguai (1864–1870);Motivações do Paraguai: ascensão como potência regional e busca de acesso ao mar via Montevidéu.
Guerra do Paraguai (1864–1870);Motivações da Argentina: eliminar apoio externo aos federalistas e consolidar o Estado nacional centralizado.
Guerra do Paraguai (1864–1870);Motivações dos Blancos: impedir intervenções de Brasil e Argentina no Uruguai.
Guerra do Paraguai (1864–1870);Motivações do Brasil: garantir livre navegação e resolver litígios fronteiriços com o Paraguai.
Guerra do Paraguai (1864–1870);"Início do conflito: intervenção brasileira no Uruguai (1864); invasão paraguaia ao Brasil (1864) e à Argentina (1865); formação da Tríplice Aliança entre Brasil, Argentina e Uruguai."
Guerra do Paraguai (1864–1870);"Principais batalhas: Riachuelo e Uruguaiana (1865); Tuiuti (1866); Passagem de Humaitá (1868); Itororó, Avaí e Lomas Valentinas (“Dezembrada”, 1868)."
Guerra do Paraguai (1864–1870);"Lideranças militares: Brasil – Duque de Caxias e Conde d’Eu; Argentina – Bartolomé Mitre e Julio de Vedia; Uruguai – Venancio Flores; Paraguai – Francisco Solano López."
Guerra do Paraguai (1864–1870);Consequências para o Paraguai: crise econômica e perdas territoriais.
Guerra do Paraguai (1864–1870);Consequências para a Argentina: consolidação do Estado nacional.
Guerra do Paraguai (1864–1870);"Consequências para o Brasil: fortalecimento do Exército; aumento da dívida pública; libertação de escravos combatentes; fortalecimento do movimento abolicionista."
Política Reformista do Gabinete Rio Branco;"Censo demográfico (1872): primeiro censo brasileiro; população de 9,9 milhões e apenas 7% urbana."
Política Reformista do Gabinete Rio Branco;"Reforma judiciária (1871): ampliação do habeas corpus; criação da fiança provisória; regulamentação da prisão preventiva; separação entre funções policiais e judiciais."
Política Reformista do Gabinete Rio Branco;"Reforma da Guarda Nacional (1873): atuação restrita a emergências; desmobilização em tempos de paz; extinção definitiva em 1918."
Política Reformista do Gabinete Rio Branco;"Lei do Ventre Livre (1871): filhos de escravizados nascidos após a lei seriam livres, permanecendo com a mãe até os 8 anos; escravizados passam a ser reconhecidos como sujeitos de direito."
Política Reformista do Gabinete Rio Branco;"Lei do recrutamento militar forçado (1874): instituiu serviço militar obrigatório para homens de 19 a 30 anos; provocou revoltas populares."
Política Reformista do Gabinete Rio Branco;Aplicação do sistema métrico decimal: execução da lei de 1862 durante o gabinete Rio Branco gerou resistência popular.
Política Reformista do Gabinete Rio Branco;Outras reformas (1871–1875): incentivo à imigração, integração telegráfica Brasil-Europa, expansão ferroviária e estímulo à navegação.
;
Ocaso do Império;"Questão Religiosa: Vaticano declarou incompatibilidade entre maçonaria e Igreja; bispos D. Vital e D. Macedo Costa proibiram maçons em irmandades religiosas; conflito com o Executivo levou à prisão e condenação dos bispos; fracasso da Missão Penedo; enfraquecimento do apoio da Igreja ao Império."
Ocaso do Império;"Questão Servil: pressão internacional e interna pelo fim da escravidão; aprovação da Lei Eusébio de Queirós (1850), Lei do Ventre Livre (1871), Lei dos Sexagenários (1885) e Lei Áurea (1888); abolição sem indenização afastou os latifundiários do regime monárquico."
Ocaso do Império;"Questão Militar: difusão do positivismo e do abolicionismo entre militares; insatisfação com baixos soldos e falta de prestígio; fortalecimento do espírito de corpo após a Guerra do Paraguai."
Ocaso do Império;Caso Sena Madureira (1883): conflito envolvendo liberdade de expressão dos militares.
Ocaso do Império;"Caso Cunha Matos (1884): disputa relacionada à honra militar; tensões entre Exército e governo contribuíram para a Proclamação da República."
Rupturas à Ordem Oligárquica;"Campanha Civilista (1910): Hermes da Fonseca versus Rui Barbosa; oposição entre civilismo e militarismo; defesa de reformas eleitorais e educacionais; vitória de Hermes; aumento da conscientização política urbana; reaproximação entre MG e SP pelo Pacto de Ouro Fino (1913)."
Rupturas à Ordem Oligárquica;"Reação Republicana (1922): oposição de estados menores à hegemonia de SP e MG; candidatura de Nilo Peçanha contra Artur Bernardes; uso das “cartas falsas”; prisão de Hermes da Fonseca e episódio dos 18 do Forte; denúncias de fraude fortaleceram o tenentismo."
Rupturas à Ordem Oligárquica;"Aliança Liberal (1930): oposição à candidatura de Júlio Prestes; coalizão entre MG, RS e PB lança Getúlio Vargas; acusações de fraude eleitoral; assassinato de João Pessoa; Revolução de 1930 encerra a Primeira República."
Questões Fronteiriças da Primeira República;"Questão de Palmas (1895): disputa entre Brasil e Argentina sobre a região das Missões; arbitragem do presidente dos EUA, Grover Cleveland, favoreceu o Brasil; atuação do Barão do Rio Branco."
Questões Fronteiriças da Primeira República;"Questão do Amapá (1900): disputa com a França sobre limites da Guiana Francesa; arbitragem suíça definiu o rio Oiapoque como fronteira; vitória diplomática de Rio Branco."
Questões Fronteiriças da Primeira República;"Questão do Acre (1903): território boliviano ocupado majoritariamente por brasileiros; Tratado de Petrópolis incorporou o Acre ao Brasil mediante compensação financeira, cessão territorial e promessa da Estrada de Ferro Madeira-Mamoré."
Questões Fronteiriças da Primeira República;"Questão do Pirara (1904): disputa entre Brasil e Guiana Inglesa; arbitragem do rei Vítor Emanuel III favoreceu parcialmente a Inglaterra."
Questões Fronteiriças da Primeira República;"Ocupação da Ilha da Trindade (1896): britânicos ocuparam a ilha alegando abandono; arbitragem do rei de Portugal confirmou a soberania brasileira."
Participação do Brasil nas Guerras Mundiais;"Primeira Guerra Mundial: Brasil inicialmente neutro; ataques alemães a navios brasileiros levaram ao rompimento diplomático e à declaração de guerra em 1917."
Participação do Brasil nas Guerras Mundiais;"Participação brasileira na Primeira Guerra: envio da DNOG; missão médica na França; aviadores junto à RAF; fornecimento de matérias-primas e alimentos aos Aliados; único latino-americano presente na Liga das Nações."
Participação do Brasil nas Guerras Mundiais;Consequências internas da Primeira Guerra: crescimento industrial, inflação e aumento do custo de vida.
Participação do Brasil nas Guerras Mundiais;"Segunda Guerra Mundial: política inicial de neutralidade e “equidistância pragmática” entre EUA e Alemanha; acordo Lend-Lease com os EUA para modernização das Forças Armadas."
Participação do Brasil nas Guerras Mundiais;"3ª Reunião de Consulta dos Chanceleres Americanos (1942): rompimento de relações com o Eixo; criação da Junta Interamericana de Defesa."
Participação do Brasil nas Guerras Mundiais;Entrada do Brasil na Segunda Guerra: torpedeamento de navios brasileiros levou ao reconhecimento do estado de beligerância em agosto de 1942.
Participação do Brasil nas Guerras Mundiais;"Participação brasileira na Segunda Guerra: envio da FEB à Itália; uso da Base de Natal pelos Aliados; FAB e Marinha patrulharam o Atlântico Sul."
Participação do Brasil nas Guerras Mundiais;Consequências internas da Segunda Guerra: crescimento industrial e enfraquecimento do Estado Novo.
;
;
;
Constituições do Brasil;"1824: outorgada após a independência; monarquia hereditária e constitucional; Poder Moderador; voto censitário; catolicismo como religião oficial."
Constituições do Brasil;"1891: promulgada após a Proclamação da República; república federativa; presidencialismo; voto universal masculino para alfabetizados; separação entre Igreja e Estado."
Constituições do Brasil;"1934: promulgada após a Revolução de 1930; voto secreto e feminino; direitos trabalhistas; criação da Justiça Eleitoral."
Constituições do Brasil;"1937: outorgada durante o Estado Novo; centralização do poder no Executivo; intervencionismo estatal; supressão de direitos políticos."
Constituições do Brasil;"1946: promulgada na redemocratização; restauração das liberdades individuais; pluralismo partidário; voto universal, exceto para analfabetos."
Constituições do Brasil;"1967: promulgada sob influência militar; institucionalização do regime autoritário; centralização do poder; fortalecimento do Executivo; restrição de direitos políticos."
Constituições do Brasil;"1969: outorgada pela Junta Militar; ampliação dos poderes presidenciais; maior restrição de direitos; considerada por parte da doutrina como nova Constituição."
Constituições do Brasil;"1988: promulgada na redemocratização; “Constituição Cidadã”; ampla garantia de direitos fundamentais; Estado Democrático de Direito; voto universal incluindo analfabetos; eleições diretas para todos os cargos."
Políticas de defesa do café;"Convênio de Taubaté (1906): primeira grande política de valorização do café; compra e estocagem de excedentes por SP, MG e RJ; financiamento por empréstimos externos e imposto sobre exportação; criação da Caixa de Conversão; estímulo posterior à superprodução."
Políticas de defesa do café;"Segunda intervenção no mercado (1917): durante a Primeira Guerra Mundial, governo comprou e estocou mais de 3 milhões de sacas; operação financiada por emissão monetária devido à dificuldade de crédito externo."
Políticas de defesa do café;"Programa permanente de defesa do café (1921): mecanismo federal permanente de valorização; financiamento pelo Banco do Brasil, Tesouro e crédito externo; aumento do déficit público e do endividamento estatal."
Políticas de defesa do café;"Instituto Paulista de Defesa Permanente do Café (1924): transferência da defesa cafeeira para São Paulo; retenção compulsória de safras; financiamento pelo Banco do Estado de São Paulo; aumento dos estoques e da dependência externa."
Políticas de defesa do café;"Política cafeeira de Vargas (1931): federalização da defesa do café; criação do Conselho Nacional do Café e do Departamento Nacional do Café; compra, estocagem e destruição de excedentes; sustentação da renda, emprego e industrialização."
Dissidências oligárquicas na Primeira República;"Campanha Civilista (1909–1910): disputa entre Rui Barbosa e Hermes da Fonseca; primeira grande ruptura oligárquica; oposição entre civilismo e militarismo; vitória de Hermes confirmou tensões entre PRP e PRM."
Dissidências oligárquicas na Primeira República;"Reação Republicana (1921–1922): oposição à candidatura de Artur Bernardes; aliança entre Bahia, RJ, Pernambuco e RS em torno de Nilo Peçanha; crítica à hegemonia paulista-mineira; vitória de Bernardes manteve o sistema oligárquico."
Dissidências oligárquicas na Primeira República;"Aliança Liberal (1929–1930): união entre RS, MG e PB contra Júlio Prestes; candidatura de Getúlio Vargas e João Pessoa; derrota eleitoral levou à Revolução de 1930 e ao fim da Primeira República."
Figuras Femininas Proeminentes;"Dandara dos Palmares: liderança guerreira do Quilombo dos Palmares; combateu a escravidão e lutou pela liberdade dos negros no período colonial."
Figuras Femininas Proeminentes;"Maria Quitéria: primeira mulher a integrar o Exército Brasileiro; participou das Guerras de Independência na Bahia; condecorada por D. Pedro I."
;
;
Figuras Femininas Proeminentes;Anita Garibaldi: participou da Revolução Farroupilha e das lutas pela unificação da Itália.
Figuras Femininas Proeminentes;"Chiquinha Gonzaga: compositora e maestrina pioneira; primeira mulher a reger uma orquestra no Brasil; atuou também no movimento abolicionista."
Figuras Femininas Proeminentes;"Tereza de Benguela: governou o Quilombo do Quariterê no século XVIII; organizou sistema político, econômico e de defesa da comunidade."
Figuras Femininas Proeminentes;"Joana Angélica: freira morta ao resistir à invasão do Convento da Lapa por tropas portuguesas; considerada a primeira heroína da independência brasileira."
Figuras Femininas Proeminentes;"Chica da Silva: escravizada alforriada do Arraial do Tejuco; tornou-se rica e adaptou-se aos costumes da elite branca no século XVIII."
Figuras Femininas Proeminentes;"Leolinda Daltro: fundadora do Partido Republicano Feminino (1910); organizou mobilizações pelo sufrágio feminino, igualdade de gênero e educação."
Figuras Femininas Proeminentes;"Celina Guimarães: primeira mulher a obter alistamento eleitoral no país; utilizou a ambiguidade da Constituição de 1891 para reivindicar o direito ao voto."
Figuras Femininas Proeminentes;"Carlota Pereira de Queiroz: médica, escritora e política; primeira mulher eleita deputada federal no Brasil; participou da Constituinte de 1934."
Partidos durante a República Liberal;"Partido Comunista do Brasil: liderado por Luís Carlos Prestes; apoiou o queremismo; cassado em 1947 e atuou na clandestinidade; lançou Yedo Fiúza em 1945; origem em 1922."
Partidos durante a República Liberal;"Partido Trabalhista Brasileiro: ligado a Vargas, João Goulart e Brizola; representava trabalhadores urbanos, sindicalistas e burocracia trabalhista; chegou ao poder com Vargas e Jango."
Partidos durante a República Liberal;"Partido Social Democrático: criado por interventores estaduais do Estado Novo; defendia democracia liberal; majoritário na Câmara; elegeu Dutra e JK."
Partidos durante a República Liberal;"União Democrática Nacional: principal partido oposicionista; lançou Eduardo Gomes; reunia setores liberais, empresários, dissidentes do Estado Novo e grupos conservadores."
Atos Institucionais;AI-1 (1964): cassação de mandatos políticos e ampliação dos poderes do Executivo.
Atos Institucionais;"AI-2 (1965): extinção dos partidos políticos; criação do bipartidarismo (ARENA e MDB); ampliação do STF."
Atos Institucionais;"AI-3 (1966): eleições indiretas para governadores e presidente; prefeitos de capitais e áreas de segurança nacional passaram a ser nomeados."
Atos Institucionais;AI-4 (1967): convocação do Congresso para aprovar a Constituição de 1967.
Atos Institucionais;"AI-5 (1968): fechamento do Congresso; suspensão do habeas corpus; intervenção federal em estados e municípios; ampliação dos poderes presidenciais."
Atos Institucionais;AI-12 (1969): impediu a posse de Pedro Aleixo e transferiu o poder a uma junta militar após o afastamento de Costa e Silva.
Atos Institucionais;AI-13 (1969): instituiu a pena de banimento do território nacional.
Atos Institucionais;AI-14 (1969): instituiu a pena de morte.
;
Inflexão no governo Costa e Silva;"Guerrilha do Caparaó (1966–1967): núcleo guerrilheiro com apoio de Cuba e de Leonel Brizola no exílio; desarticulado em abril de 1967."
Inflexão no governo Costa e Silva;"Assassinato de Edson Luiz (1968): estudante morto pela polícia no restaurante Calabouço, no Rio de Janeiro, durante protesto contra o aumento do preço da comida; episódio desencadeou manifestações nacionais contra a ditadura."
Inflexão no governo Costa e Silva;"Passeata dos Cem Mil (1968): grande manifestação popular no Rio de Janeiro contra a ditadura; reuniu estudantes, intelectuais, artistas, políticos e diversos setores da sociedade."
Inflexão no governo Costa e Silva;"Tropicalismo (1967–1968): movimento cultural de contracultura que renovou as artes brasileiras; rompeu com padrões tradicionais da MPB e criticou a repressão do regime militar."
Inflexão no governo Costa e Silva;"Greves de Osasco e Contagem (1968): primeiras grandes greves operárias após 1964; reação ao arrocho salarial imposto pela ditadura; governo concedeu reajuste salarial, mas intensificou a repressão sindical."
Inflexão no governo Costa e Silva;"Discurso de Márcio Moreira Alves (1968): pronunciamento denunciando abusos da ditadura e criticando as Forças Armadas; negativa do Congresso em autorizar processo contra o deputado levou ao fechamento do Congresso e à edição do AI-5 no dia seguinte."
