;
###HB
Os movimentos da Inconfidência Mineira, Conjuração Baiana e Revolução Pernambucana compartilhavam identidade de objetivos, interesses e métodos?;Errado
A transferência da Corte portuguesa para o Brasil esteve ligada ao contexto europeu pós-Revolução Francesa e ao expansionismo napoleônico?;Certo
A elevação do Brasil a Reino Unido a Portugal contrariou os interesses ingleses e as decisões do Congresso de Viena?;Errado
A abertura dos portos em 1808 pôs fim ao exclusivo comercial metropolitano, base do mercantilismo colonial?;Certo
O Primeiro Reinado foi marcado por conflitos políticos, dissolução da Constituinte e acusação de absolutismo contra D. Pedro I?;Certo
A manutenção da escravidão e da concentração fundiária após a Independência indica que o processo não foi revolucionário?;Certo
A implantação da República representou uma ruptura profunda com as estruturas coloniais e imperiais?;Errado
A Proclamação da República foi um golpe militar sem base social, e os militares foram afastados do poder nos primeiros anos do regime?;Errado
A abolição da escravidão não foi acompanhada de políticas de inclusão, perpetuando exclusão e desigualdade no período republicano?;Certo
Após a República, a diplomacia brasileira deixou de ter papel relevante até o início do século XXI?;Errado
Sob o Barão do Rio Branco, o Brasil anexou o Acre mediante indenização à Bolívia e construção da ferrovia Madeira-Mamoré?;Certo
Os opositores da República Oligárquica nos anos 1920 não recorreram a ações armadas, o que explica o fracasso em derrubar o regime?;Errado
O domínio das oligarquias na Primeira República baseava-se em práticas excludentes, coronelismo e alto analfabetismo?;Certo
O ano de 1922 reuniu o Centenário da Independência, o tenentismo, a fundação do PCB e a Semana de Arte Moderna?;Certo
O pós-Primeira Guerra foi um período de estabilidade duradoura no Brasil e na Europa, consolidando a democracia liberal?;Errado
Os institutos de aposentadoria e pensões foram criados no Governo Provisório de Vargas para unificar a previdência sob o Ministério do Trabalho?;Errado
A Ação Integralista Brasileira incorporou elementos antissemitas, inspirados parcialmente no fascismo europeu?;Certo
O voto feminino foi conquistado em 1932, apesar da resistência conservadora de setores religiosos e da elite política?;Certo
O Governo Vargas respondeu à demanda energética dos anos 1930 com grandes hidrelétricas, como Paulo Afonso, inaugurada no Estado Novo?;Errado
O modelo de sindicato único criado em 1931 foi substituído pela pluralidade sindical limitada na Constituição de 1934?;Errado
A Constituição de 1988 atribui aos municípios a educação infantil e o ensino fundamental, em cooperação com União e estados?;Certo
O Código Eleitoral de 1932 criou a representação classista, posteriormente abolida pela Constituição de 1934?;Errado
A Constituição de 1937 previa um Poder Legislativo exercido pelo Parlamento Nacional, com Câmara e Conselho Federal?;Errado
A Constituição de 1946 determinou que a exploração de recursos minerais e hidrelétricos fosse monopólio de brasileiros ou empresas nacionais?;Certo
O AI-5 alterou a Constituição de 1967, restringindo a pena de morte à legislação militar em caso de guerra externa?;Errado
O Carnaval manteve espaço para crítica social nos anos 1970, como demonstrado pela criação do Ilê Aiyê e sua contestação à democracia racial?;Certo
A uberização do trabalho reduziu jornadas e ampliou a autonomia dos trabalhadores de plataformas digitais?;Errado
As telenovelas brasileiras ampliaram a representação LGBTQIAPN+, apesar da persistência de estereótipos e reações conservadoras?;Certo
A atuação de Mário de Andrade no SPHAN garantiu ampla valorização de diferentes matrizes culturais já no início do Estado Novo?;Errado
O baião expressou o êxodo nordestino e ressignificou tradições populares no contexto de industrialização dos anos 1950?;Certo
###HM
A falta de apoio camponês aos comunistas na Guerra Civil Russa decorreu do bloqueio do acesso à terra promovido pelos revolucionários?;Errado
Nas primeiras décadas do século XIX, a industrialização inglesa moderna desenvolveu-se principalmente na metalurgia?;Errado
O liberalismo clássico deu coesão à burguesia na Revolução Francesa, difundido por associações como a maçonaria?;Certo
O ressentimento e o trauma da Primeira Guerra, especialmente nos países derrotados, alimentaram ideologias como o nazismo e o militarismo alemão?;Certo
A Organização das Nações Unidas foi criada em agosto de 1945, na cidade de Nova Iorque, como expressão da nova ordem internacional do pós-guerra?;Errado
Nos Quatorze Pontos, Woodrow Wilson defendeu a integridade territorial de Estados grandes e pequenos?;Certo
A intensa diplomacia do início da Primeira Guerra resultou na imediata tomada de posição dos países balcânicos?;Errado
A crise de 1929 acelerou transformações na América Latina e contribuiu para a Revolução de 1930 no Brasil?;Certo
A perda dos satélites europeus e a reunificação alemã contribuíram para o colapso da URSS como superpotência?;Certo
Durante a chamada Era de Ouro do pós-guerra, a expectativa de vida mundial diminuiu, apesar da maior distribuição de riqueza?;Errado
A Guerra Fria caracterizou-se pela retórica conciliatória associada à recusa das superpotências em aceitar a ordem internacional do pós-guerra?;Errado
A partir de 1973, uma crise econômica global de longo prazo atingiu seu auge no início da década de 1980?;Certo
A “lenda rosada” da independência brasileira ocultou a existência de guerras e derramamento de sangue no processo?;Certo
O nazismo promoveu a estetização da política, com raízes no romantismo alemão e no culto à superioridade cultural germânica?;Certo
"A frase de Massimo d’Azeglio — “Fizemos a Itália; agora precisamos fazer os italianos” — expressa a fragilidade do sentimento nacional italiano?";Certo
A Itália foi um caso extremo e sem precedentes de dissociação entre nacionalismo e Estado-nação desde a Roma antiga?;Errado
Na Alemanha, o sentimento nacional antecedeu e nem sempre esteve ligado à construção de um Estado unificado?;Certo
A Primavera dos Povos ocorreu em 1850 e foi decisiva para a afirmação de nacionalidades rivais?;Errado
Antes da unificação, a Alemanha já se via como nação, como indicam o Sacro Império Romano-Germânico e a Confederação Germânica?;Certo
A historiografia recente entende o caudilhismo como fenômeno que articula dimensões rurais, urbanas, nacionais e internacionais?;Certo
Segundo Hobsbawm, a inflação e o desaparecimento das poupanças tiveram pouca influência na ascensão do fascismo?;Errado
O nacional-socialismo contou com o apoio das velhas elites e instituições imperiais, fundamentais para a ascensão de Hitler?;Certo
A aliança entre capitalismo liberal e comunismo foi decisiva para a derrota do nazismo na Segunda Guerra Mundial?;Certo
Ao chamar os fascistas de “revolucionários da contrarrevolução”, Hobsbawm destacou o uso de métodos revolucionários para fins reacionários?;Certo
O século XX não conheceu regimes autoritários nas Américas, pois o caudilhismo não pode ser entendido como experiência ditatorial?;Errado
Na Conferência de Bandung, os países não alinhados defenderam soberania e integridade territorial, retomando princípios discutidos na Conferência de Colombo?;Certo
###GEO
O expansionismo imperialista alemão foi decisivo para a consolidação da geografia como ciência?;Errado
A obra de Alexander von Humboldt renovou o pensamento geográfico ao introduzir uma visão integrada dos ecossistemas e da ação humana?;Certo
O determinismo geográfico foi a primeira corrente a formular o conceito de “gêneros de vida”, valorizando a diversidade cultural?;Errado
A proposta de Richard Hartshorne rompeu com a distinção entre ciências nomotéticas e idiográficas ao propor um método universal?;Errado
O deslocamento diário para estudo ou trabalho, sem mudança definitiva de residência, é denominado migração pendular?;Certo
A União Europeia enfrenta tensões políticas e econômicas recentes, com debates internos sobre sua coesão e possível fragmentação?;Certo
A rivalidade entre EUA e China tem levado blocos como APEC e ASEAN a fortalecer acordos comerciais e tecnológicos?;Certo
Refugiados climáticos são formalmente reconhecidos pela ONU e protegidos por tratados internacionais específicos?;Errado
A mecanização do cultivo do milho no Brasil reduziu drasticamente a dependência de fertilizantes e sementes transgênicas?;Errado
A produção mundial de soja e milho concentra-se em países como EUA, Brasil, China e Argentina?;Certo
Regiões brasileiras com predomínio da agricultura familiar apresentam, em geral, menor produtividade agrícola?;Errado
A territorialização do agronegócio no Brasil relaciona-se à concentração fundiária e à produção de commodities em larga escala?;Certo
Consórcios metropolitanos são instrumentos de gestão integrada para políticas públicas de interesse comum entre municípios?;Certo
Urbanização, metropolização e conurbação contribuíram para a formação das regiões metropolitanas e demandaram políticas específicas?;Certo
A metropolização reforça a concentração de funções econômicas superiores em grandes centros urbanos?;Certo
O Brasil possui cinco biomas principais, sendo a Mata Atlântica restrita ao Sudeste e a Caatinga comum ao continente africano?;Errado
O Pantanal é classificado como ecótono devido à predominância de espécies adaptadas às cheias do rio Paraguai?;Certo
A expansão agrícola, o uso de agrotóxicos, as queimadas e as mudanças climáticas têm intensificado impactos ambientais no Pantanal?;Certo
;
As áreas centrais das metrópoles brasileiras vêm passando por processos de reconfiguração e refuncionalização devido ao surgimento de novas centralidades urbanas?;Certo
Os setores secundário e terciário atraem populações de menor renda para bairros próximos às áreas centrais das metrópoles brasileiras?;Errado
Condomínios fechados, horizontais ou verticais, configuram novas formas de segregação socioespacial associadas a interesses imobiliários e à busca por segurança?;Certo
Segundo Mackinder, o Heartland impede o avanço geopolítico da Rússia e da China rumo ao Rimland euroasiático?;Errado
Para Mackinder, o Heartland corresponde a um vasto núcleo continental com planícies, rios navegáveis e abundantes recursos, estratégico para o poder mundial?;Certo
A teoria de Mackinder reconhece a importância do poder marítimo para conter e vigiar a periferia oceânica do Heartland?;Certo
###PI
A participação do Brasil na UNASUL foi reativada em 2023, com a promulgação do tratado constitutivo criado em 2008?;Certo
O realismo defensivo sustenta que os Estados buscam maximizar continuamente seu poder como forma racional de sobrevivência em um sistema anárquico?;Errado
O estruturalismo da CEPAL explica a divisão centro–periferia por diferenças tecnológicas, podendo ser ampliado pela teoria dos sistemas-mundos e o conceito de semiperiferia?;Certo
Desde a pandemia de covid-19, políticas industriais voltadas à descarbonização, digitalização e segurança econômica têm impactado fortemente a política internacional?;Certo
A política externa do governo Figueiredo rompeu com o pragmatismo responsável e redefiniu o Brasil como parte do Terceiro Mundo?;Errado
A Lei de Reciprocidade Econômica autoriza o Brasil a suspender concessões comerciais, investimentos e obrigações em propriedade intelectual em resposta a medidas unilaterais prejudiciais?;Certo
O Acordo de Salvaguardas Tecnológicas de Alcântara obriga Brasil e EUA a conceder automaticamente licenças de exportação e importação para lançamentos espaciais?;Errado
O acordo de Alcântara permite ao Brasil usar recursos dos lançamentos para seu programa espacial, mas veda seu uso em sistemas da Categoria I do MTCR?;Certo
As tarifas recíprocas anunciadas pelos EUA em abril de 2025 basearam-se na eliminação do déficit comercial bilateral, inclusive em relações superavitárias para os EUA, como com o Brasil?;Errado
O Brasil defende historicamente o uso pacífico da energia nuclear e manifesta preocupação com ações militares que possam envolver armamentos nucleares?;Certo
O Brasil sustenta oficialmente a solução de dois Estados para o conflito Israel–Palestina, com base nas fronteiras de 1967?;Certo
A reforma do Conselho de Segurança da ONU é defendida por parceiros do Brasil, como a União Africana, conforme o Consenso de Ezulwini?;Certo
A Lei Antidesmatamento da UE, de 2023, foi amplamente considerada positiva por países exportadores de produtos primários, como o Brasil, por valorizar suas legislações ambientais e impulsionar o comércio sustentável?;Errado
No Acordo MERCOSUL–UE, a abertura comercial europeia será maior porque a UE aplica tarifas médias mais elevadas que as do MERCOSUL?;Errado
Em 2024, foi anunciada a conclusão das negociações do Acordo MERCOSUL–UE, prevendo ratificação individual pelos Estados do MERCOSUL e, na UE, a possibilidade de divisão entre acordo misto e acordo provisório?;Certo
O mecanismo europeu de ajustamento de carbono nas fronteiras (CBAM) está alinhado às regras multilaterais e ao posicionamento brasileiro sobre comércio e meio ambiente?;Errado
O Grupo de Amigos da Paz, criado em 2024 por Brasil, China e outros países, busca solução diplomática para a guerra na Ucrânia com base na Carta da ONU e nos princípios de Bandung?;Certo
Desde a criação do MERCOSUL, a participação do bloco nas exportações brasileiras é continuamente crescente, com convergência recente entre Brasil e Argentina sobre a integração regional?;Errado
Mesmo sem adesão formal à Iniciativa Cinturão e Rota, o Brasil identifica sinergias entre essa iniciativa chinesa e programas nacionais de desenvolvimento e integração regional?;Certo
O Fórum CELAC-China promove cooperação Sul-Sul e difunde um modelo único de desenvolvimento econômico e social para a América Latina?;Errado
O MERCOSUL não dispõe de políticas ou instrumentos relevantes para a promoção do desenvolvimento sustentável, apesar do Acordo-Quadro Ambiental de 2001?;Errado
Um presidente de país do MERCOSUL manifestou publicamente a intenção de negociar acordo comercial com os EUA mesmo que isso implicasse a saída do bloco?;Certo
Apenas França e Itália se opõem ao acordo MERCOSUL–UE, enquanto a Holanda apenas apresentou reservas pontuais?;Errado
São membros plenos do MERCOSUL Argentina, Brasil, Paraguai, Uruguai e Venezuela, estando a Bolívia em processo de adesão?;Certo
No âmbito do BRICS, discute-se a criação de um sistema de pagamentos alternativo ao SWIFT e de uma moeda comum?;Certo
O BRICS reúne cerca de 40% do PIB mundial em PPC, enquanto o G7 concentra aproximadamente 30%?;Certo
A Argentina recusou o convite para tornar-se membro pleno do BRICS?;Certo
O BRICS é um bloco econômico formal, estruturado institucionalmente pelo Novo Banco de Desenvolvimento e pelo Arranjo Contingente de Reservas?;Errado
Mandados de prisão emitidos pelo TPI podem resultar na detenção de líderes acusados caso eles viajem a Estados-partes do Estatuto de Roma?;Certo
O TPI é um órgão da ONU e possui jurisdição irrestrita sobre cidadãos de qualquer país?;Errado
O TPI possui funções semelhantes às da Corte Internacional de Justiça, como o julgamento de crimes de guerra entre Estados?;Errado
Os EUA anunciaram recentemente sanções contra juízes do TPI, alegando ameaças à sua soberania e à de Israel?;Certo
Na COP30, a ser realizada em Belém, será lançado o Fundo de Florestas Tropicais Para Sempre (TFFF), com captação de recursos no mercado a juros reduzidos e reinvestimento em projetos lucrativos para remunerar países que preservem biomas tropicais?;Certo
Preservação ambiental refere-se à proteção integral contra a ação humana, enquanto conservação admite o uso sustentável dos recursos naturais?;Certo
A China é atualmente o maior emissor global de gases de efeito estufa, seguida pelos EUA, apesar dos esforços chineses em energias renováveis?;Certo
Os EUA se retiraram de forma inédita do Acordo de Paris em 2025, o que ameaça diretamente o cumprimento das metas climáticas globais?;Errado
A eficácia das sanções a países produtores de petróleo é questionada por seus impactos humanitários e por não alterarem a conduta dos governos sancionados?;Certo
O Brasil é membro da OPEP+, organização que reúne países produtores para regular o mercado internacional de petróleo?;Errado
Cerca de 60% do petróleo mundial passa diariamente pelo estreito de Ormuz, tornando seu eventual fechamento catastrófico?;Errado
Todos os grandes desastres ambientais ligados ao petróleo foram plenamente contidos por esforços internacionais, sem danos substanciais aos ecossistemas?;Errado
###ECO
Quanto maior a relação dívida externa/PIB, maior tende a ser o risco de inadimplência de um país?;Certo
O indicador serviço da dívida externa/exportações exclui os juros e, mesmo elevado, não indica risco de superendividamento?;Errado
Uma baixa relação entre dívida externa e exportações indica maior vulnerabilidade externa do país?;Errado
A relação entre dívida externa de curto prazo e reservas internacionais mede a capacidade de pagamento imediato da dívida externa?;Certo
Juros negativos sobre reservas bancárias foram amplamente utilizados já durante a crise financiera de 2008?;Errado
A Forward Guidance é uma ferramenta de política monetária não convencional baseada na comunicação das intenções futuras do banco central?;Certo
O Quantitative Easing (QE) consiste em elevar taxas de juros para conter a inflação de longo prazo?;Errado
A política monetária não convencional busca estimular a economia ao melhorar condições financeiras e ampliar o crédito, incentivando gasto e investimento?;Certo
No regime de câmbio flutuante, o Banco Central não pode intervir para conter movimentos desordenados da taxa de câmbio.;Errado
A política cambial, seja em regime flutuante ou administrado, não afeta o cotidiano do cidadão comum.;Errado
Em um regime de câmbio fixo, a definição do volume adequado de reservas internacionais é indispensável à política cambial.;Certo
Um diferencial positivo elevado entre juros internos e internacionais tende a atrair capitais, valorizar a moeda e aumentar importações.;Certo
Segundo o teorema de Stolper-Samuelson, o protecionismo ao bem intensivo em capital no país B eleva a remuneração da mão de obra nesse país.;Errado
Pelo modelo de Heckscher-Ohlin, o comércio internacional tende a aumentar a remuneração da mão de obra no país abundante nesse fator.;Certo
A deterioração dos termos de troca decorre, em parte, da baixa elasticidade-preço da demanda por produtos primários.;Certo
A hipótese Prebisch-Singer pressupõe que países periféricos são tomadores de preços no comércio internacional.;Certo
No regime de bandas cambiais, ao se aproximar do limite de desvalorização, o Banco Central deve comprar divisas.;Errado
Normas técnicas distintas das internacionais nunca configuram barreiras comerciais quando visam à segurança do consumidor.;Errado
Tanto quotas de importação quanto tarifas abaixo do equilíbrio de livre mercado reduzem a quantidade importada.;Certo
A Primeira Guerra Mundial estimulou a indústria brasileira de alimentos pela redução da oferta externa.;Certo
No fim do século XIX, a indústria brasileira concentrava-se majoritariamente na produção de máquinas para a lavoura cafeeira.;Errado
O protecionismo do ISI estimulou elevada concorrência entre empresas industriais no mesmo setor.;Errado
A primeira fase do ISI priorizou a produção de bens de capital.;Errado
Entre 1952 e 1961, a indústria de bens duráveis cresceu enquanto a de bens não duráveis perdeu participação relativa.;Certo
A maior parte dos recursos nacionais do Plano de Metas proveio do setor público.;Certo
O II PND foi financiado quase exclusivamente por recursos públicos internos, sem uso de capital externo.;Errado
###DIR
Quarenta faltas interpoladas em seis meses configuram inassiduidade habitual.;Errado
A ausência injustificada por mais de trinta dias consecutivos caracteriza abandono de cargo.;Certo
Para a caracterização da inassiduidade habitual, exige-se animus específico de abandonar o cargo.;Errado
O abandono de cargo e a inassiduidade habitual são apurados por comissão com dois servidores estáveis, em PAD de rito sumário, com prazo de 30 dias, prorrogável por até 15 dias.;Certo
O prazo prescricional da ação disciplinar começa a correr da data da consumação do ilícito administrativo.;Errado
Interrompida a prescrição, o prazo volta a correr integralmente a partir do fim da causa interruptiva.;Certo
É proibido ao servidor do SEB renunciar, sem autorização expressa, às imunidades de que goze no exterior.;Certo
É proibido divulgar, sem anuência da autoridade competente, informação relevante para a política exterior obtida em razão do cargo.;Certo
Depende de autorização expressa do Ministro de Estado das Relações Exteriores o aceite de comissão, emprego ou pensão de governo estrangeiro.;Certo
É dever do servidor comunicar fato de sua vida profissional que possa afetar o interesse do serviço, resguardados os fatos de natureza pessoal.;Certo
A Declaração do Iguaçu (1985) deu forma jurídica à reaproximação Brasil-Argentina e criou o MERCOSUL.;Errado
A personalidade jurídica das organizações internacionais foi reconhecida no pós-Segunda Guerra, com a Carta da ONU de 1945.;Certo
A Convenção da ONU sobre o Direito do Mar regulou juridicamente os espaços contíguos ao mar territorial e à Antártica.;Errado
O STF decidiu que a denúncia de tratados é atribuição exclusiva do Presidente da República.;Errado
A assinatura por autoridades competentes é suficiente para a entrada em vigor dos tratados no direito interno brasileiro.;Errado
As normas do MERCOSUL têm vigência e aplicação imediata nos Estados-partes.;Errado
A UNFCCC impõe a elaboração e atualização periódica de inventários nacionais de emissões de GEE.;Certo
A Conferência das Partes (COP) é o órgão supremo da UNFCCC.;Certo
O princípio das responsabilidades comuns, porém diferenciadas consta apenas do preâmbulo da UNFCCC e não gera obrigações.;Errado
O princípio da precaução exige provas científicas definitivas de dano grave e irreversível para adoção de medidas ambientais.;Errado
O repúdio ao terrorismo e ao racismo é princípio que rege o Brasil nas relações internacionais.;Certo
A Constituição veda a extradição de estrangeiro por crime político ou de opinião.;Certo
O surgimento histórico dos Estados ocorre sem qualquer derivação de Estados preexistentes.;Errado
A descolonização dos anos 1960 contribuiu para o surgimento do direito ao desenvolvimento no âmbito da ONU.;Certo
A jurisdição contenciosa da CIJ depende do consentimento expresso dos Estados envolvidos.;Certo
A competência consultiva da CIJ é aberta apenas a Estados-membros da ONU, sendo vedada a consulta por particulares.;Errado
