A Curva de Possibilidades de Produção (CPP) ilustra o problema da escassez.;CERTO
A CPP é traçada sob o pressuposto de que os recursos produtivos e a tecnologia são variáveis.;ERRADO
Um ponto localizado dentro da CPP indica que a economia está utilizando todos os seus recursos de forma eficiente.;ERRADO
Um ponto fora da CPP é inatingível com os recursos e a tecnologia atuais.;CERTO
Ao longo da CPP, para obter mais de um bem, é necessário abrir mão de uma quantidade do outro bem.;CERTO
O custo de oportunidade é a quantidade de um bem que deve ser sacrificada para se obter uma unidade a mais do outro bem.;CERTO
Na CPP apresentada no texto, o custo de oportunidade de produzir B em termos de A é constante.;ERRADO
A lei dos rendimentos decrescentes explica por que a CPP tem formato côncavo (curvada para fora da origem).;ERRADO
Os três fatores de produção clássicos são: recursos naturais, trabalho e capital.;CERTO
Capital, como fator de produção, refere-se estritamente ao dinheiro disponível para iniciar um negócio.;ERRADO
Os três problemas econômicos fundamentais são: O que produzir? Como produzir? Para quem produzir?;CERTO
Numa economia de mercado simplificada, as empresas são proprietárias dos fatores de produção (terra, trabalho e capital).;ERRADO
A remuneração do fator trabalho é denominada salário.;CERTO
A Microeconomia estuda o funcionamento da economia como um todo, incluindo a produção total e o nível geral de preços.;ERRADO
A Macroeconomia estuda o comportamento de mercados específicos, como o de automóveis ou de produtos agrícolas.;ERRADO
;
Variáveis-fluxo são medidas em determinado momento (data), como o estoque de capital.;ERRADO
Salários pagos e exportações são exemplos de variáveis-fluxo.;CERTO
A dívida interna de um país é um exemplo clássico de variável-estoque.;CERTO
O nível de preços de uma economia é uma variável-estoque.;CERTO
A taxa de inflação (variação dos preços) é uma variável-fluxo.;CERTO
O valor do PIB (Produto Interno Bruto) é uma variável-estoque.;ERRADO
Uma variável-estoque (ex: volume de água) pode ser alterada por uma variável-fluxo (ex: vazão).;CERTO
Bens de capital são bens que entram na produção de outros bens e serviços.;CERTO
A Curva de Possibilidade de Produção (CPP) mostra quanto se pode produzir de dois bens com os recursos e tecnologia existentes.;CERTO
Os pontos sobre a CPP representam combinações de produção que utilizam plenamente e de forma eficiente os fatores disponíveis.;CERTO
Uma CPP côncava em relação à origem implica em custo de oportunidade constante.;ERRADO
Se a produção de uma sociedade está em um ponto dentro da CPP, significa que há pleno emprego e eficiência máxima.;ERRADO
Uma CPP côncava em relação à origem reflete custos crescentes de transformação (custo de oportunidade crescente).;CERTO
É possível aumentar simultaneamente a produção de todos os bens se a economia estiver operando sobre sua CPP.;ERRADO
Um deslocamento para fora da CPP pode ser causado por um progresso tecnológico aplicável apenas a um dos bens.;CERTO
Os três problemas econômicos fundamentais são: O que, Como e Para quem produzir.;CERTO
No modelo simplificado, as famílias constituem a demanda no mercado de bens e a oferta no mercado de fatores.;CERTO
População Economicamente Ativa (PEA) inclui apenas as pessoas que estão efetivamente empregadas.;ERRADO
Um ponto fora da Curva de Possibilidades de Produção é inacessível com os recursos e tecnologia atuais.;CERTO
No fluxo circular da renda, o pagamento pela utilização dos recursos produtivos (salários, juros, etc.) constitui a renda das famílias.;CERTO
;
;
No mercado de concorrência perfeita, os vendedores têm o poder de influenciar individualmente o preço de mercado.;ERRADO
Produto homogêneo e grande número de pequenos vendedores são características do mercado de concorrência perfeita.;CERTO
Um mercado com um único vendedor é classificado como monopólio.;CERTO
Um mercado com um único comprador é chamado de oligopsônio.;ERRADO
O mercado de concorrência monopolística se caracteriza pela existência de muitos vendedores e produtos diferenciados.;CERTO
Na classificação apresentada, o oligopólio é um mercado com um pequeno número de vendedores.;CERTO
No monopólio legal, a exclusividade de venda é garantida por lei.;CERTO
Em qualquer estrutura de mercado, o preço é sempre determinado exclusivamente pela interação entre a oferta e a demanda de todos os agentes.;ERRADO
Na concorrência perfeita, a curva de demanda percebida por uma empresa individual é perfeitamente elástica (horizontal).;CERTO
"A expressão ""coeteris paribus"" é usada para analisar o efeito de uma variável, mantendo todas as outras constantes.";CERTO
A função demanda de um bem mostra que a quantidade demandada depende apenas do seu próprio preço.;ERRADO
"De acordo com a ""lei da procura"", a quantidade demandada de um bem varia inversamente ao seu preço, coeteris paribus.";CERTO
"O ""efeito-renda"" e o ""efeito-substituição"" são razões econômicas que justificam o formato descendente da curva de demanda.";CERTO
Um aumento no preço de um bem complementar tende a reduzir a demanda pelo bem em análise.;CERTO
A demanda de mercado é a soma horizontal das quantidades demandadas por todos os consumidores a cada preço.;CERTO
;
;
Bens de Giffen e bens de Veblen são exceções à lei da procura, pois sua demanda aumenta quando o preço sobe.;CERTO
A curva de demanda do mercado é obtida pela soma vertical das curvas de demanda individuais.;ERRADO
A curva de oferta de um bem normalmente tem inclinação positiva (ascendente da esquerda para a direita).;CERTO
No equilíbrio de mercado concorrencial, a quantidade ofertada é igual à quantidade demandada.;CERTO
Se o preço de mercado estiver acima do preço de equilíbrio, ocorre um excedente (excesso de oferta).;CERTO
Um tabelamento governamental que fixe o preço acima do equilíbrio de mercado causará um excedente.;ERRADO
Um aumento na renda do consumidor sempre desloca a curva de demanda de um bem normal para a direita.;CERTO
Para bens normais, um aumento na renda dos consumidores leva a um novo equilíbrio com preço e quantidade maiores.;CERTO
Um deslocamento da curva de oferta para a esquerda, coeteris paribus, leva a um aumento no preço de equilíbrio.;CERTO
Uma inovação tecnológica que reduza custos normalmente desloca a curva de oferta para a direita.;CERTO
"O ""mercado negro"" (ou paralelo) pode surgir como consequência de um tabelamento de preços abaixo do equilíbrio.";CERTO
Bens inferiores são aqueles cujo consumo diminui quando a renda do consumidor aumenta.;CERTO
O preço de equilíbrio de mercado é determinado apenas pela curva de oferta.;ERRADO
Se a demanda por um bem aumentar e a oferta permanecer constante, o preço de equilíbrio aumentará.;CERTO
A escassez no mercado ocorre quando a quantidade demandada é menor que a quantidade ofertada.;ERRADO
;
;
Bens inferiores são aqueles cuja demanda diminui quando a renda do consumidor aumenta.;CERTO
Um aumento na renda dos consumidores desloca a curva de demanda de um bem inferior para a esquerda.;CERTO
Se o bem X e o bem Z são substitutos, um aumento no preço de Z desloca a demanda de X para a direita.;CERTO
Se o bem X e o bem Z são complementares, um aumento no preço de Z desloca a demanda de X para a direita.;ERRADO
Uma campanha publicitária bem-sucedida que aumente a preferência por um bem desloca sua curva de demanda para a direita.;CERTO
Um aumento no preço de um insumo utilizado na produção do bem X desloca sua curva de oferta para a direita.;ERRADO
Uma inovação tecnológica que reduza custos de produção desloca a curva de oferta para a direita.;CERTO
A entrada de novas empresas no mercado de um bem desloca sua curva de oferta para a esquerda.;ERRADO
Se a oferta de um bem diminuir (curva desloca para a esquerda), o novo equilíbrio terá preço mais alto e quantidade menor.;CERTO
Uma mudança no preço do próprio bem causa um deslocamento de sua curva de demanda.;ERRADO
Um movimento ao longo da curva de demanda é chamado de variação na quantidade demandada.;CERTO
Um deslocamento da curva de demanda é chamado de variação na demanda.;CERTO
Se a demanda por um bem diminuir, o novo equilíbrio sempre terá um preço mais baixo e uma quantidade menor.;CERTO
Bens independentes são aqueles cujas demandas não são afetadas por mudanças no preço um do outro.;CERTO
A lei da demanda (relação inversa entre preço e quantidade) permanece válida mesmo quando a curva de demanda inteira se desloca.;CERTO
;
;
;
Um mercado com muitos produtores e poucos compradores é classificado como oligopsônio.;CERTO
Oligopólio é uma estrutura de mercado caracterizada por um grande número de pequenas firmas que vendem produtos diferenciados.;ERRADO
A definição de um mercado de concorrência monopolística inclui muitos vendedores e produtos diferenciados.;CERTO
A indústria automobilística é um exemplo clássico de oligopólio.;CERTO
A quantidade ofertada de um bem é um determinante direto da procura individual por esse bem.;ERRADO
Uma curva de oferta típica mostra que, coeteris paribus, quanto maior o preço, maior a quantidade ofertada.;CERTO
No equilíbrio de mercado concorrencial, o preço harmoniza os interesses de produtores e consumidores (quantidades ofertadas e demandadas são iguais).;CERTO
Para encontrar a quantidade de equilíbrio, basta igualar as funções de oferta (QS) e demanda (QD) e resolver para Q.;CERTO
Se o governo tabela um preço abaixo do equilíbrio, a quantidade demandada será maior que a ofertada, causando escassez.;CERTO
Se dois bens são substitutos, um aumento no preço de um desloca a demanda do outro para a direita.;CERTO
Se dois bens são complementares, uma redução no preço de um desloca a demanda do outro para a direita.;CERTO
Um aumento na renda desloca a curva de demanda de um bem normal para a direita.;CERTO
Um deslocamento para a direita da curva de oferta pode ser causado por um aumento de produtividade ou redução de impostos.;CERTO
Na função de demanda Q = a - bP, um aumento na renda dos consumidores (para um bem normal) aumenta o parâmetro 'a', deslocando a curva para a direita.;CERTO
Em concorrência perfeita, se o preço de mercado está acima do equilíbrio, há um excedente (excesso de oferta) e o preço tende a cair.;CERTO
Um aumento simultâneo no custo dos insumos (que desloca oferta para esquerda) e no número de produtores (que desloca oferta para direita) não garante que a oferta final se desloque para a direita.;CERTO
A análise do diagrama de equilíbrio de mercado de um bem não permite, por si só, concluir se o mercado é de concorrência perfeita.;CERTO
Um bem de Giffen é um tipo específico de bem inferior, mas nem todo bem inferior é um bem de Giffen.;CERTO
Na função demanda Dx = Y^(1/3) * Pz^(-1/4) * Px^(-2), o bem Z é complementar ao bem X.;CERTO
Na mesma função, se a renda (Y) diminuir, a demanda Dx diminuirá (pois o expoente de Y é positivo).;CERTO
;
Elasticidade-preço da demanda mede a sensibilidade da quantidade demandada a mudanças no próprio preço do bem.;CERTO
Se o valor absoluto do coeficiente de elasticidade-preço da demanda (Epd) for maior que 1, a demanda é considerada inelástica.;ERRADO
Bens essenciais e com poucos substitutos tendem a ter demanda mais elástica em relação ao preço.;ERRADO
Quanto maior o peso do bem no orçamento do consumidor, mais elástica tende a ser sua demanda.;CERTO
Para uma demanda elástica, um aumento de preço leva a uma redução da receita total dos vendedores.;CERTO
Para uma demanda inelástica, um aumento de preço leva a um aumento da receita total dos vendedores.;CERTO
Se a demanda tem elasticidade unitária, a receita total permanece inalterada quando o preço muda.;CERTO
O cálculo da elasticidade-preço no arco usa a média dos preços e quantidades para evitar resultados diferentes dependendo do ponto de partida.;CERTO
Uma curva de demanda linear tem elasticidade-preço constante ao longo de toda a sua extensão.;ERRADO
A demanda perfeitamente inelástica é representada por uma linha vertical no gráfico preço-quantidade.;CERTO
A elasticidade-renda da demanda (ER) mede a sensibilidade da quantidade demandada a mudanças na renda do consumidor.;CERTO
Um bem é considerado inferior se sua elasticidade-renda da demanda for negativa.;CERTO
Um bem é considerado superior (ou de luxo) se sua elasticidade-renda da demanda for maior que 1.;CERTO
A Lei de Engel afirma que, à medida que a renda aumenta, a participação da despesa com alimentos no orçamento familiar aumenta.;ERRADO
A elasticidade-cruzada da demanda mede a sensibilidade da demanda de um bem a mudanças no preço de outro bem.;CERTO
Se a elasticidade-cruzada entre dois bens é positiva, eles são bens complementares.;ERRADO
Se a elasticidade-cruzada entre dois bens é negativa, eles são bens substitutos.;ERRADO
A elasticidade-preço da oferta (Epo) mede a sensibilidade da quantidade ofertada a mudanças no preço do bem.;CERTO
A imposição de um imposto específico sobre vendas em um mercado competitivo desloca a curva de oferta para a esquerda.;CERTO
O ônus de um imposto (quem o paga efetivamente) é repartido entre consumidores e produtores, independentemente de quem é o contribuinte legal.;CERTO
;
A ordenação de preferências do consumidor exige que ele possa comparar e classificar todas as cestas possíveis de bens.;CERTO
Se um consumidor prefere a cesta A à B e a B à C, então ele prefere a cesta A à C. Este é o princípio da transitividade.;CERTO
O princípio da não saciedade (quanto mais, melhor) implica que uma cesta com mais de um bem e menos de outro é sempre preferível.;ERRADO
Curvas de indiferença representam combinações de bens que fornecem diferentes níveis de satisfação ao consumidor.;ERRADO
Curvas de indiferença mais altas (mais à direita) representam níveis de satisfação maiores.;CERTO
Curvas de indiferença podem se cruzar, desde que representem preferências transitivas.;ERRADO
A inclinação negativa de uma curva de indiferença reflete a Taxa Marginal de Substituição (TMS).;CERTO
A TMS é geralmente decrescente porque o consumidor está disposto a abrir mão de cada vez menos de um bem para obter mais do outro.;CERTO
A função utilidade atribui um valor numérico a cada cesta de bens, onde números maiores indicam maior preferência.;CERTO
A restrição orçamentária mostra todas as combinações de bens que custam exatamente a renda do consumidor.;CERTO
A inclinação da linha orçamentária é dada pela razão entre os preços dos dois bens (Px/Py).;CERTO
Um aumento na renda do consumidor desloca a linha orçamentária paralelamente para fora (para a direita).;CERTO
O ponto de equilíbrio do consumidor ocorre onde a linha orçamentária é tangente à curva de indiferença mais alta possível.;CERTO
No equilíbrio, a Taxa Marginal de Substituição (TMS) é igual à razão entre os preços dos bens (Px/Py).;CERTO
O efeito total de uma mudança de preço na quantidade demandada pode ser decomposto em efeito-substituição e efeito-renda.;CERTO
O efeito-substituição resulta da mudança no preço relativo dos bens, mantendo o nível de satisfação constante.;CERTO
O efeito-renda resulta da mudança no poder de compra do consumidor devido à alteração do preço.;CERTO
Para um bem normal, tanto o efeito-substituição quanto o efeito-renda reforçam o movimento de quantidade oposto à mudança de preço.;CERTO
Para um bem inferior, o efeito-renda age em direção oposta ao efeito-substituição.;CERTO
Um bem de Giffen é um tipo especial de bem inferior onde o efeito-renda supera o efeito-substituição, resultando em uma curva de demanda positivamente inclinada.;CERTO
;
;
Bens complementares perfeitos são consumidos em proporções fixas, como sapatos direitos e esquerdos.;CERTO
As curvas de indiferença para bens complementares perfeitos são linhas retas convexas e suaves.;ERRADO
O princípio da não saciedade (quanto mais, melhor) se aplica plenamente aos bens complementares perfeitos.;ERRADO
O excedente do consumidor é a diferença entre o preço máximo que ele está disposto a pagar e o preço de mercado efetivamente pago.;CERTO
O excedente do consumidor total pode ser representado graficamente pela área abaixo da curva de demanda e acima do preço de mercado.;CERTO
Uma propriedade fundamental das curvas de indiferença é que elas nunca se cruzam.;CERTO
A convexidade das curvas de indiferença implica uma Taxa Marginal de Substituição (TMS) decrescente.;CERTO
A Taxa Marginal de Substituição (TMS) entre dois bens é dada pela razão de suas utilidades marginais.;CERTO
O efeito total de uma mudança de preço é composto pelo efeito-substituição e pelo efeito-renda.;CERTO
Para um bem normal, o efeito-substituição e o efeito-renda reforçam-se mutuamente após uma queda de preço, levando a um aumento na quantidade demandada.;CERTO
A inclinação negativa da curva de demanda para bens normais ocorre porque tanto o efeito-substituição quanto o efeito-renda são negativos em resposta a um aumento de preço.;CERTO
Para um bem de Giffen, um aumento no preço leva a um aumento na quantidade demandada.;CERTO
No ponto de escolha ótima do consumidor, a inclinação da curva de indiferença (TMS) é igual à inclinação da restrição orçamentária (razão de preços).;CERTO
Um aumento proporcional nos preços de ambos os bens e na renda do consumidor não altera a cesta de consumo ótima.;ERRADO
A inclinação da linha orçamentária é determinada apenas pela razão entre os preços dos bens.;CERTO
A Curva de Engel mostra a relação entre a renda do consumidor e a quantidade demandada de um bem, mantendo os preços constantes.;CERTO
A Curva de Engel sempre tem inclinação positiva.;ERRADO
Para bens de Giffen, o valor absoluto do efeito-renda supera o valor absoluto do efeito-substituição.;CERTO
Quando a Taxa Marginal de Substituição (TMS) é constante, os bens são substitutos perfeitos, e não complementares perfeitos.;CERTO
;
;
No curto prazo, pelo menos um fator de produção é considerado fixo.;CERTO
A Lei dos Rendimentos Decrescentes afirma que os acréscimos na produção serão sempre decrescentes desde o primeiro fator variável adicionado.;ERRADO
Quando a Produtividade Marginal (PMg) é maior que a Produtividade Média (PMe), a PMe é crescente.;CERTO
A Produtividade Média (PMe) atinge seu máximo no ponto onde é igual à Produtividade Marginal (PMg).;CERTO
Rendimentos crescentes de escala ocorrem quando a produção aumenta numa proporção maior que o aumento dos fatores.;CERTO
No curto prazo, o Custo Total (CT) é a soma do Custo Fixo (CF) e do Custo Variável (CV).;CERTO
O Custo Fixo Médio (CFme) é constante, independente do nível de produção.;ERRADO
O Custo Variável Médio (CVme) e o Custo Marginal (CMg) têm comportamento inverso à Produtividade Média (PMe) e Marginal (PMg) do fator variável.;CERTO
A curva de Custo Marginal (CMg) intercepta as curvas de Custo Variável Médio (CVme) e Custo Médio (Cme) em seus pontos de mínimo.;CERTO
Enquanto o Custo Marginal (CMg) for menor que o Custo Médio (Cme), ele puxa o Cme para baixo.;CERTO
Em concorrência perfeita, a curva de demanda percebida pela empresa individual é perfeitamente elástica (horizontal) ao preço de mercado.;CERTO
A condição para maximização de lucro de uma empresa é produzir onde a Receita Marginal (RMg) seja igual ao Custo Marginal (CMg).;CERTO
Para uma empresa em concorrência perfeita, a Receita Marginal (RMg) é igual ao preço de mercado (P).;CERTO
Uma empresa em concorrência perfeita deve parar de produzir no curto prazo se o preço de mercado for menor que o Custo Variável Médio (CVme).;CERTO
No longo prazo em concorrência perfeita, o preço tende a se igualar ao Custo Médio mínimo, resultando em lucro normal.;CERTO
Em um monopólio, a curva de demanda da empresa é a própria curva de demanda de mercado, com inclinação negativa.;CERTO
Para um monopolista, a Receita Marginal (RMg) é sempre menor que o preço (P).;CERTO
Um monopolista pode obter lucros extraordinários tanto no curto quanto no longo prazo devido às barreiras à entrada.;CERTO
O excedente do produtor é a diferença entre a Receita Total e o Custo Variável Total.;CERTO
No monopólio, a quantidade de equilíbrio que maximiza o lucro é menor e o preço é maior em comparação com um mercado competitivo com os mesmos custos.;CERTO
;
;
Uma crítica à teoria marginalista é que, na prática, muitas empresas não calculam o custo marginal para tomar decisões de produção.;CERTO
A abordagem alternativa de custos supõe que, num intervalo de produção relevante, o custo variável médio é crescente.;ERRADO
Na abordagem do mark up, os custos totais são divididos em custos variáveis (proporcionais à produção) e custos fixos (constantes).;CERTO
O ponto de equilíbrio (break-even point) é o nível de produção onde a Receita Total é igual ao Custo Total (lucro zero).;CERTO
Para que exista um ponto de equilíbrio, o preço de venda deve ser maior que o custo variável médio.;CERTO
A Margem de Contribuição Unitária (MCu) é calculada como o preço de venda menos o custo fixo médio.;ERRADO
Em um mercado competitivo onde a empresa é price taker, ela tem o incentivo de expandir a produção ao máximo para aumentar o lucro, dentro de sua capacidade.;CERTO
A fixação de preços pelo critério do mark up consiste em adicionar uma porcentagem ao custo variável médio para determinar o preço de venda.;CERTO
Dois fatores que influenciam a porcentagem do mark up são o volume de custos fixos e a elasticidade-preço da demanda do produto.;CERTO
Quanto mais inelástica for a demanda do produto, menor tende a ser a porcentagem de mark up que a empresa pode aplicar.;ERRADO
Na abordagem alternativa, o custo variável total é representado graficamente por uma linha reta que parte da origem.;CERTO
Na abordagem alternativa, o custo marginal é constante e igual ao custo variável médio.;CERTO
O modelo do ponto de equilíbrio (break-even) é mais adequado para analisar uma empresa nova em um mercado competitivo do que o modelo de concorrência perfeita puro.;CERTO
Um imposto fixo (lump-sum) sobre um monopolista que usa a abordagem marginalista faria com que ele reduzisse a produção e aumentasse o preço.;ERRADO
Um imposto fixo (lump-sum) sobre um monopolista que fixa preços por mark up e enfrenta demanda elástica provavelmente não seria repassado integralmente ao preço.;CERTO
;
;
A Contabilidade Nacional é o ramo da Macroeconomia que mede a atividade econômica de um país como um todo.;CERTO
Os principais agentes econômicos considerados na Contabilidade Nacional são Empresas, Famílias, Governo e Resto do Mundo.;CERTO
O Produto corresponde ao valor total de bens e serviços intermediários produzidos pela sociedade em um período.;ERRADO
Uma identidade fundamental da Contabilidade Nacional é que o Produto é igual à Renda, que é igual à Despesa.;CERTO
Bens e serviços finais são aqueles adquiridos por usuários finais (como famílias) e não utilizados como insumos para produzir outros bens.;CERTO
O Valor Agregado de uma empresa é calculado como o valor de sua produção menos o valor de suas compras de bens intermediários.;CERTO
Se a produção de um período for maior que as vendas, há uma variação positiva de estoques, que é considerada parte do investimento total.;CERTO
O Investimento Bruto representa o acréscimo total ao estoque de capital, sem considerar o desgaste dos bens de capital existentes.;CERTO
A Depreciação é o desgaste físico ou obsolescência do estoque de capital existente durante o período produtivo.;CERTO
O Investimento Líquido é igual ao Investimento Bruto mais a Depreciação.;ERRADO
Em uma economia fechada e sem governo, a identidade contábil entre Poupança (S) e Investimento Total (I) sempre se mantém.;CERTO
O Produto Interno Bruto (PIB) mede o valor da produção de bens e serviços finais dentro das fronteiras de um país, incluindo a depreciação.;CERTO
O Produto Nacional Bruto (PNB) mede o valor da produção de bens e serviços finais por fatores de produção de propriedade de residentes, incluindo a depreciação.;CERTO
Para calcular o Produto Nacional a partir do Produto Interno, deve-se subtrair a Renda Líquida Enviada ao Exterior.;CERTO
O Produto a Preços de Mercado (pm) é igual ao Produto a Custo de Fatores (cf) mais Impostos Indiretos menos Subsídios.;CERTO
Impostos indiretos (como ICMS, IPI) aumentam o preço de mercado dos bens em relação ao custo de fatores.;CERTO
Subsídios governamentais às empresas atuam como impostos indiretos negativos, reduzindo o preço de mercado em relação ao custo de fatores.;CERTO
O Produto Interno Líquido (PIL) é igual ao Produto Interno Bruto (PIB) menos a Depreciação.;CERTO
Lucros não distribuídos pelas empresas não fazem parte da renda apropriada pelas famílias.;ERRADO
A Poupança das famílias, os lucros retidos das empresas e a depreciação são fontes de financiamento para os investimentos na economia.;CERTO
;
O Produto Interno Bruto a preços de mercado (PIBpm) mede o valor da produção de bens e serviços finais dentro das fronteiras do país, incluindo impostos indiretos e subsídios.;CERTO
Para calcular o Produto Interno a custo de fatores (PIBcf), subtrai-se a depreciação do Produto Interno Bruto a preços de mercado (PIBpm).;ERRADO
